sample,spec,se_type,term,year,estimate,std.error,conf.low,conf.high,statistic,p.value,vcov_repair_required,vcov_repaired
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1960,1960,0.0012376110109115195,0.004193715130148889,-0.0069819196056010065,0.009457141627424046,0.29511089153725634,0.7679941276922493,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1964,1964,-0.001629371666421034,0.004584250152943268,-0.010614336862312071,0.007355593529470003,-0.3554281751782052,0.7223727995544686,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1968,1968,0.0010274099321798767,0.004310297224332379,-0.007420617390174546,0.0094754372545343,0.23836173672199876,0.8116682693268717,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1972,1972,0.0020553770988319016,0.0025066573539476657,-0.002857581036487993,0.006968335234151796,0.819967314477563,0.4125057223051013,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1976,1976,-0.0050577934948418755,0.0029284331789395514,-0.010797417056695534,6.818300670117837e-4,-1.7271329703597373,0.08457206554624634,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1980,1980,-4.6994656114949206e-4,0.002611453495780814,-0.005588301360181108,0.004648408237882124,-0.17995593714717095,0.8572377246334186,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1984,1984,3.7369366893037943e-4,0.0011360625668400551,-0.0018529480462602561,0.002600335384121015,0.3289375777689815,0.7422983914162158,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1992,1992,-0.003440552006155088,0.001347122240775484,-0.006080863080847931,-8.002409314622448e-4,-2.5540013385678355,0.010853823356356422,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1996,1996,-0.0038848967497191102,0.0025939449200210354,-0.00896893537084097,0.0011991418714027494,-1.4976789675578794,0.13465432693169602,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_2000,2000,-0.002902151317478993,0.0028739634195197416,-0.008535016112623264,0.002730713477665277,-1.0098080225265922,0.31292603709782235,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_2004,2004,-0.0028693730632090245,0.0024087766162240853,-0.00759048847781049,0.0018517423513924412,-1.1912159242507736,0.23396082176445956,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_2008,2008,9.931789542645224e-4,0.002699097242648192,-0.0042969544320973,0.006283312340626345,0.36796708861444166,0.713005772880986,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_2012,2012,0.001037057969876484,0.002886278437541623,-0.004619943817059636,0.0066940597568126035,0.35930628049863206,0.7194711786769168,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_2016,2016,8.267065907412666e-4,0.002491142187358716,-0.004055842376850147,0.00570925555833268,0.33185845229404554,0.7400925883015093,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_2020,2020,2.3568758978775514e-4,0.0026945438324829396,-0.005045521276643334,0.005516896456218844,0.08746845642164829,0.9303234441738267,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_1952,1952,0.001568931898038372,0.006276217768578093,-0.010732228887505031,0.013870092683581775,0.2499804748479626,0.8036918871166334,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_1956,1956,-1.50907635724562e-4,0.00651676871594215,-0.012923539614548507,0.012621724343099383,-0.02315681932295564,0.9816232195267196,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_1960,1960,0.0012376110109115195,0.004261359968067153,-0.007114501051660853,0.009589723073483892,0.2904263005673443,0.7727677653006639,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_1964,1964,-0.001629371666421034,0.004964997262086124,-0.01136058748344981,0.008101844150607742,-0.32817171499031744,0.7442394096537115,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_1968,1968,0.0010274099321798767,0.0035661462673127814,-0.005962108315355121,0.008016928179714874,0.2881008952428827,0.7745362006597212,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_1972,1972,0.0020553770988319016,0.003119983767077767,-0.004059678716990125,0.008170432914653927,0.6587781386942936,0.5132528532237957,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_1976,1976,-0.0050577934948418755,0.003739688169233298,-0.012387447619949669,0.002271860630265918,-1.3524639665020017,0.1826984866294716,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_1980,1980,-4.6994656114949206e-4,0.0031404050084903874,-0.0066250272746598525,0.005685134152360868,-0.1496452081432001,0.8816848566320798,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_1984,1984,3.7369366893037943e-4,0.001282890367835815,-0.0021407252481411595,0.0028881125860019184,0.2912904160008511,0.7721109283671908,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_1992,1992,-0.003440552006155088,0.0017048180067704426,-0.006781933899620517,-9.917011268965924e-5,-2.018134482678752,0.049305267882163745,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_1996,1996,-0.0038848967497191102,0.0026630403982972986,-0.009104360019757014,0.0013345665203187947,-1.4588200585327378,0.15126578008007208,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_2000,2000,-0.002902151317478993,0.002826671802865124,-0.008442326247209538,0.002638023612251552,-1.0267026099518743,0.3098157321234858,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_2004,2004,-0.0028693730632090245,0.0028005768887511924,-0.008358402901096598,0.0026196567746785485,-1.0245650011375012,0.31081308324350165,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_2008,2008,9.931789542645224e-4,0.0033474250956216293,-0.005567653674099417,0.007554011582628461,0.2966993811343478,0.7680032783586133,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_2012,2012,0.001037057969876484,0.0033882000735597027,-0.0056036921467164935,0.007677808086469461,0.3060793186238652,0.760895993593889,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_2016,2016,8.267065907412666e-4,0.0030759232272412956,-0.005201992153861884,0.006855405335344417,0.2687669781286171,0.7892852907185619,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_2020,2020,2.3568758978775514e-4,0.0030137909483795872,-0.0056712341259690475,0.006142609305544558,0.07820303193706131,0.9379985470643185,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1952,1952,0.001568931898038372,0.0024450378715127207,-0.0032232542709630316,0.0063611180670397754,0.6416799986282786,0.5296387997117654,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1956,1956,-1.50907635724562e-4,0.0021135459239718804,-0.004293381526380878,0.003991566254931754,-0.07140021610742618,0.9439125058953718,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1960,1960,0.0012376110109115195,0.00251305485140802,-0.003687885989021855,0.006163108010844894,0.4924727409821987,0.6286849416461961,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1964,1964,-0.001629371666421034,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1968,1968,0.0010274099321798767,0.0022851473338248523,-0.003451396541484561,0.005506216405844314,0.44960336560015596,0.6586761786467332,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1972,1972,0.0020553770988319016,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1976,1976,-0.0050577934948418755,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1980,1980,-4.6994656114949206e-4,8.63377821269345e-4,-0.0021621359958880677,0.0012222428735890836,-0.5443115975096197,0.5932954643998665,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1984,1984,3.7369366893037943e-4,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1992,1992,-0.003440552006155088,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1996,1996,-0.0038848967497191102,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz_year,es_2000,2000,-0.002902151317478993,7.967739399532516e-4,-0.004463799543607446,-0.0013405030913505407,-3.6423773067292693,0.002014774053278143,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz_year,es_2004,2004,-0.0028693730632090245,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz_year,es_2008,2008,9.931789542645224e-4,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz_year,es_2012,2012,0.001037057969876484,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz_year,es_2016,2016,8.267065907412666e-4,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz_year,es_2020,2020,2.3568758978775514e-4,8.419993916922308e-4,-0.0014146008929336509,0.0018859760725091611,0.2799142043488603,0.7829207304181699,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1952,1952,0.001568931898038372,0.0048708038398853895,-0.00797766820389639,0.011115531999973133,0.322109440168974,0.7512970233138415,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1956,1956,-1.50907635724562e-4,0.005327522204702437,-0.010592659283778762,0.010290844012329638,-0.028326045378348787,0.977731985085962,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1960,1960,0.0012376110109115195,0.003605296282583732,-0.005828639856548735,0.008303861878371774,0.3432758125566831,0.7355995439463621,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1964,1964,-0.001629371666421034,0.0049329755754695045,-0.011297826130957008,0.00803908279811494,-0.3303019934912116,0.7452074681928079,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1968,1968,0.0010274099321798767,0.00390745514106722,-0.006631061415517749,0.008685881279877503,0.26293582270000576,0.7957601770116832,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1972,1972,0.0020553770988319016,0.003231064915576253,-0.004277393767408503,0.008388147965072305,0.6361299300807548,0.533163406484006,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1976,1976,-0.0050577934948418755,0.0031989787634417776,-0.011327676658496235,0.001212089668812484,-1.58106504258259,0.13228857489455703,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1980,1980,-4.6994656114949206e-4,0.002616644097386047,-0.005598474752385461,0.004658581630086477,-0.17959896098172284,0.8595907255686788,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1984,1984,3.7369366893037943e-4,0.0019189658043372595,-0.0033874101951345847,0.004134797532995343,0.1947370130753526,0.8479071282043449,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1992,1992,-0.003440552006155088,0.0021620283996885534,-0.007678049803097421,7.96945790787245e-4,-1.5913537521758316,0.12995279624730868,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1996,1996,-0.0038848967497191102,0.0028251872273721145,-0.009422161964951027,0.0016523684655128058,-1.3750935555986845,0.18695526202361223,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2000,2000,-0.002902151317478993,0.002928604670836109,-0.008642110997273546,0.0028378083623155593,-0.9909672501650544,0.335597795301776,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2004,2004,-0.0028693730632090245,0.0027452473017902912,-0.008249958903373756,0.002511212776955706,-1.0452147831409526,0.3105590335939425,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2008,2008,9.931789542645224e-4,0.0029900734718288666,-0.004867257361648694,0.006853615270177739,0.33215871236001715,0.74382975510241,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2012,2012,0.001037057969876484,0.0031033938808315326,-0.005045482266395307,0.007119598206148275,0.33416898070270457,0.7423391136083668,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2016,2016,8.267065907412666e-4,0.0027429079319718874,-0.004549294168832872,0.006202707350315405,0.30139786359761045,0.7667666749671744,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2020,2020,2.3568758978775514e-4,0.00271647399322744,-0.0050885036018777285,0.005559878781453239,0.08676232144145615,0.9318741917017459,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1952,1952,0.001568931898038372,8.04182325321977e-16,0.0015689318980367957,0.0015689318980399481,1950965407515.2747,6.381249772207091e-200,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1956,1956,-1.50907635724562e-4,7.228346441962691e-16,-1.5090763572597873e-4,-1.5090763572314528e-4,-208772001918.02997,2.017065820578444e-183,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1960,1960,0.0012376110109115195,3.8285483706979896e-16,0.001237611010910769,0.00123761101091227,3232585541777.7793,1.1934328074734718e-203,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1964,1964,-0.001629371666421034,5.307787167396379e-16,-0.0016293716664220743,-0.0016293716664199935,-3069775812469.676,2.872997178646982e-203,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1968,1968,0.0010274099321798767,4.0488193739714874e-16,0.001027409932179083,0.0010274099321806703,2537554376430.703,7.312861387594343e-202,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1972,1972,0.0020553770988319016,4.1040883597471334e-16,0.002055377098831097,0.002055377098832706,5008120972713.512,6.993211009776947e-207,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1976,1976,-0.0050577934948418755,3.8305852599466656e-16,-0.005057793494842627,-0.005057793494841124,-13203709489845.154,4.867624755478043e-214,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1980,1980,-4.6994656114949206e-4,4.253491474577335e-16,-4.699465611503257e-4,-4.699465611486584e-4,-1104848955166.156,1.0069292545344728e-195,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1984,1984,3.7369366893037943e-4,4.323257400870403e-16,3.736936689295321e-4,3.736936689312268e-4,864379874432.5137,6.533853998493125e-194,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1992,1992,-0.003440552006155088,4.94450456968592e-16,-0.0034405520061560574,-0.003440552006154119,-6958335173252.02,2.6095015815405595e-209,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1996,1996,-0.0038848967497191102,4.575260552467682e-16,-0.003884896749720007,-0.0038848967497182134,-8491094015670.383,8.84639597456442e-211,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2000,2000,-0.002902151317478993,4.113789880560726e-16,-0.0029021513174797993,-0.002902151317478187,-7054690204749.637,2.065491038651338e-209,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2004,2004,-0.0028693730632090245,4.41589078045221e-16,-0.00286937306320989,-0.002869373063208159,-6497835218005.972,8.35758158937597e-209,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2008,2008,9.931789542645224e-4,4.577035600449956e-16,9.931789542636253e-4,9.931789542654194e-4,2169917477082.5151,1.0461975899506103e-200,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2012,2012,0.001037057969876484,3.984480546531732e-16,0.001037057969875703,0.0010370579698772647,2602743212736.187,4.751338066601198e-202,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2016,2016,8.267065907412666e-4,3.833495736221086e-16,8.267065907405153e-4,8.26706590742018e-4,2156534525211.713,1.1622227038357292e-200,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2020,2020,2.3568758978775514e-4,4.1147734056669866e-16,2.3568758978694866e-4,2.3568758978856163e-4,572783885166.4573,7.133537871096488e-191,FALSE,FALSE
